Div,Date,Time,Team_ID,Opp_ID,Ref_ID,FTR,FTR2,team_hist_vs,AvgH,AvgD,AvgA
1,20180819,0,8,42,29,1,1,2.0,2.685435749221876,3.810824811027123,3.992207647843486
0,20180820,0,17,26,1,0,2,1.0,2.685435749221876,3.810824811027123,3.992207647843486
1,20180821,0,18,23,73,1,1,1.0,2.685435749221876,3.810824811027123,3.992207647843486
1,20180821,0,38,10,2,0,2,1.0,2.685435749221876,3.810824811027123,3.992207647843486
1,20180821,0,40,22,37,0,2,0.0,2.685435749221876,3.810824811027123,3.992207647843486
1,20180821,0,46,24,45,0,0,0.0,2.685435749221876,3.810824811027123,3.992207647843486
1,20180822,0,1,8,57,0,0,0.0,2.685435749221876,3.810824811027123,3.992207647843486
1,20180822,0,4,39,35,0,0,1.0,2.685435749221876,3.810824811027123,3.992207647843486
1,20180822,0,6,3,75,1,1,1.0,2.685435749221876,3.810824811027123,3.992207647843486
1,20180822,0,33,37,30,1,1,0.3333333333333333,2.685435749221876,3.810824811027123,3.992207647843486
1,20180822,0,42,31,6,1,1,3.0,2.685435749221876,3.810824811027123,3.992207647843486
1,20180822,0,44,51,5,0,2,0.0,2.685435749221876,3.810824811027123,3.992207647843486
1,20180824,0,30,49,5,1,1,0.0,2.685435749221876,3.810824811027123,3.992207647843486
0,20180825,0,0,50,21,1,1,3.0,2.685435749221876,3.810824811027123,3.992207647843486
0,20180825,0,7,19,75,0,0,3.0,2.685435749221876,3.810824811027123,3.992207647843486
0,20180825,0,21,13,1,0,0,1.0,2.685435749221876,3.810824811027123,3.992207647843486
0,20180825,0,26,9,20,1,1,3.0,2.685435749221876,3.810824811027123,3.992207647843486
0,20180825,0,43,25,57,0,2,1.6666666666666667,2.685435749221876,3.810824811027123,3.992207647843486
0,20180825,0,52,28,59,0,0,0.0,2.685435749221876,3.810824811027123,3.992207647843486
1,20180825,0,1,39,17,0,0,2.3333333333333335,2.685435749221876,3.810824811027123,3.992207647843486
1,20180825,0,4,8,19,1,1,3.0,2.685435749221876,3.810824811027123,3.992207647843486
1,20180825,0,6,41,6,0,2,1.0,2.685435749221876,3.810824811027123,3.992207647843486
1,20180825,0,18,37,29,1,1,2.0,2.685435749221876,3.810824811027123,3.992207647843486
1,20180825,0,33,24,9,0,2,2.3333333333333335,2.685435749221876,3.810824811027123,3.992207647843486
1,20180825,0,34,3,12,0,0,3.0,2.685435749221876,3.810824811027123,3.992207647843486
1,20180825,0,38,51,39,1,1,3.0,2.685435749221876,3.810824811027123,3.992207647843486
1,20180825,0,42,23,37,1,1,1.0,2.685435749221876,3.810824811027123,3.992207647843486
1,20180825,0,44,22,10,1,1,3.0,2.685435749221876,3.810824811027123,3.992207647843486
1,20180825,0,46,10,30,0,2,0.0,2.685435749221876,3.810824811027123,3.992207647843486
0,20180826,0,20,11,3,1,1,0.0,2.685435749221876,3.810824811027123,3.992207647843486
0,20180826,0,32,15,13,0,2,3.0,2.685435749221876,3.810824811027123,3.992207647843486
0,20180826,0,48,17,8,1,1,0.0,2.685435749221876,3.810824811027123,3.992207647843486
1,20180826,0,40,31,36,1,1,0.0,2.685435749221876,3.810824811027123,3.992207647843486
0,20180827,0,29,47,0,0,2,3.0,2.685435749221876,3.810824811027123,3.992207647843486
1,20180831,0,24,30,12,0,0,3.0,2.685435749221876,3.810824811027123,3.992207647843486
0,20180901,0,9,20,75,0,0,3.0,2.685435749221876,3.810824811027123,3.992207647843486
0,20180901,0,15,7,63,1,1,1.6666666666666667,2.685435749221876,3.810824811027123,3.992207647843486
0,20180901,0,17,43,59,0,2,1.6666666666666667,2.685435749221876,3.810824811027123,3.992207647843486
0,20180901,0,19,21,4,0,0,3.0,2.685435749221876,3.810824811027123,3.992207647843486
0,20180901,0,25,26,13,0,2,1.6666666666666667,2.685435749221876,3.810824811027123,3.992207647843486
0,20180901,0,28,32,60,1,1,3.0,2.685435749221876,3.810824811027123,3.992207647843486
0,20180901,0,50,52,20,0,2,0.0,2.685435749221876,3.810824811027123,3.992207647843486
1,20180901,0,3,38,37,0,0,1.0,2.685435749221876,3.810824811027123,3.992207647843486
1,20180901,0,8,34,2,1,1,1.6666666666666667,2.685435749221876,3.810824811027123,3.992207647843486
1,20180901,0,22,18,5,0,2,0.0,2.685435749221876,3.810824811027123,3.992207647843486
1,20180901,0,31,46,21,0,2,0.0,2.685435749221876,3.810824811027123,3.992207647843486
1,20180901,0,37,6,45,0,0,0.0,2.685435749221876,3.810824811027123,3.992207647843486
1,20180901,0,39,42,30,0,2,1.0,2.685435749221876,3.810824811027123,3.992207647843486
1,20180901,0,41,1,34,1,1,1.0,2.685435749221876,3.810824811027123,3.992207647843486
1,20180901,0,49,44,9,1,1,1.0,2.685435749221876,3.810824811027123,3.992207647843486
1,20180901,0,51,40,73,1,1,3.0,2.685435749221876,3.810824811027123,3.992207647843486
0,20180902,0,11,29,57,0,2,1.0,2.685435749221876,3.810824811027123,3.992207647843486
0,20180902,0,13,0,8,0,2,0.0,2.685435749221876,3.810824811027123,3.992207647843486
0,20180902,0,48,47,54,1,1,0.3333333333333333,2.685435749221876,3.810824811027123,3.992207647843486
1,20180902,0,10,4,29,1,1,3.0,2.685435749221876,3.810824811027123,3.992207647843486
1,20180902,0,23,33,7,0,0,0.6666666666666666,2.685435749221876,3.810824811027123,3.992207647843486
1,20180914,0,3,49,6,0,0,0.0,2.685435749221876,3.810824811027123,3.992207647843486
0,20180915,0,7,25,0,1,1,1.0,2.685435749221876,3.810824811027123,3.992207647843486
0,20180915,0,15,13,57,1,1,0.0,2.685435749221876,3.810824811027123,3.992207647843486
0,20180915,0,21,17,63,0,2,1.0,2.685435749221876,3.810824811027123,3.992207647843486
0,20180915,0,28,20,4,1,1,0.0,2.685435749221876,3.810824811027123,3.992207647843486
0,20180915,0,32,0,75,0,2,3.0,2.685435749221876,3.810824811027123,3.992207647843486
0,20180915,0,47,26,1,0,2,2.0,2.685435749221876,3.810824811027123,3.992207647843486
0,20180915,0,48,29,58,0,2,1.6666666666666667,2.685435749221876,3.810824811027123,3.992207647843486
1,20180915,0,4,1,39,0,0,3.0,2.685435749221876,3.810824811027123,3.992207647843486
1,20180915,0,6,38,35,0,2,0.0,2.685435749221876,3.810824811027123,3.992207647843486
1,20180915,0,8,51,17,1,1,0.0,2.685435749221876,3.810824811027123,3.992207647843486
1,20180915,0,10,41,5,1,1,1.0,2.685435749221876,3.810824811027123,3.992207647843486
1,20180915,0,22,23,19,1,1,0.0,2.685435749221876,3.810824811027123,3.992207647843486
1,20180915,0,31,24,20,0,0,3.0,2.685435749221876,3.810824811027123,3.992207647843486
1,20180915,0,33,30,34,1,1,3.0,2.685435749221876,3.810824811027123,3.992207647843486
1,20180915,0,37,39,10,0,2,3.0,2.685435749221876,3.810824811027123,3.992207647843486
1,20180915,0,40,18,2,1,1,0.0,2.685435749221876,3.810824811027123,3.992207647843486
1,20180915,0,42,44,36,0,0,0.0,2.685435749221876,3.810824811027123,3.992207647843486
1,20180915,0,46,34,73,0,0,0.0,2.685435749221876,3.810824811027123,3.992207647843486
0,20180916,0,19,50,59,0,2,3.0,2.685435749221876,3.810824811027123,3.992207647843486
0,20180916,0,52,11,54,1,1,0.0,2.685435749221876,3.810824811027123,3.992207647843486
0,20180917,0,43,9,8,0,0,0.0,2.685435749221876,3.810824811027123,3.992207647843486
1,20180918,0,1,40,45,1,1,3.0,2.685435749221876,3.810824811027123,3.992207647843486
1,20180918,0,18,4,17,0,0,1.0,2.685435749221876,3.810824811027123,3.992207647843486
1,20180918,0,23,8,10,0,0,2.0,2.685435749221876,3.810824811027123,3.992207647843486
1,20180918,0,24,37,36,1,1,1.0,2.685435749221876,3.810824811027123,3.992207647843486
1,20180918,0,44,46,13,1,1,3.0,2.685435749221876,3.810824811027123,3.992207647843486
1,20180918,0,49,10,37,1,1,0.0,2.685435749221876,3.810824811027123,3.992207647843486
1,20180918,0,51,22,29,1,1,0.0,2.685435749221876,3.810824811027123,3.992207647843486
1,20180919,0,30,6,3,1,1,3.0,2.685435749221876,3.810824811027123,3.992207647843486
1,20180919,0,34,42,19,1,1,1.0,2.685435749221876,3.810824811027123,3.992207647843486
1,20180919,0,38,31,7,1,1,0.0,2.685435749221876,3.810824811027123,3.992207647843486
1,20180919,0,39,33,12,0,2,1.6666666666666667,2.685435749221876,3.810824811027123,3.992207647843486
1,20180919,0,41,3,30,0,0,0.0,2.685435749221876,3.810824811027123,3.992207647843486
1,20180921,0,51,10,35,1,1,1.0,2.685435749221876,3.810824811027123,3.992207647843486
0,20180922,0,9,47,20,0,2,0.0,2.685435749221876,3.810824811027123,3.992207647843486
0,20180922,0,11,7,8,1,1,1.6666666666666667,2.685435749221876,3.810824811027123,3.992207647843486
0,20180922,0,13,28,1,0,2,0.0,2.685435749221876,3.810824811027123,3.992207647843486
0,20180922,0,17,32,54,0,0,0.0,2.685435749221876,3.810824811027123,3.992207647843486
0,20180922,0,20,48,59,0,0,0.0,2.685435749221876,3.810824811027123,3.992207647843486
0,20180922,0,25,21,3,1,1,3.0,2.685435749221876,3.810824811027123,3.992207647843486
0,20180922,0,26,43,13,1,1,2.0,2.685435749221876,3.810824811027123,3.992207647843486
0,20180922,0,29,52,60,0,0,0.0,2.685435749221876,3.810824811027123,3.992207647843486
1,20180922,0,1,42,29,0,2,1.6666666666666667,2.685435749221876,3.810824811027123,3.992207647843486
1,20180922,0,18,8,6,1,1,2.0,2.685435749221876,3.810824811027123,3.992207647843486
1,20180922,0,23,6,39,0,0,3.0,2.685435749221876,3.810824811027123,3.992207647843486
1,20180922,0,24,3,2,0,2,2.3333333333333335,2.685435749221876,3.810824811027123,3.992207647843486
1,20180922,0,30,46,9,0,0,3.0,2.685435749221876,3.810824811027123,3.992207647843486
1,20180922,0,34,40,7,1,1,3.0,2.685435749221876,3.810824811027123,3.992207647843486
1,20180922,0,38,33,10,0,2,3.0,2.685435749221876,3.810824811027123,3.992207647843486
1,20180922,0,39,22,37,1,1,0.0,2.685435749221876,3.810824811027123,3.992207647843486
1,20180922,0,41,37,73,1,1,1.0,2.685435749221876,3.810824811027123,3.992207647843486
1,20180922,0,44,4,19,0,2,0.0,2.685435749221876,3.810824811027123,3.992207647843486
1,20180922,0,49,31,12,1,1,0.0,2.685435749221876,3.810824811027123,3.992207647843486
0,20180923,0,0,19,57,1,1,3.0,2.685435749221876,3.810824811027123,3.992207647843486
0,20180923,0,50,15,58,0,0,2.3333333333333335,2.685435749221876,3.810824811027123,3.992207647843486
1,20180928,0,10,1,12,0,0,1.0,2.685435749221876,3.810824811027123,3.992207647843486
1,20180928,0,42,24,7,0,0,2.3333333333333335,2.685435749221876,3.810824811027123,3.992207647843486
0,20180929,0,0,48,8,1,1,2.3333333333333335,2.685435749221876,3.810824811027123,3.992207647843486
0,20180929,0,15,26,54,0,0,2.3333333333333335,2.685435749221876,3.810824811027123,3.992207647843486
0,20180929,0,19,20,76,1,1,0.0,2.685435749221876,3.810824811027123,3.992207647843486
0,20180929,0,21,47,0,0,2,1.0,2.685435749221876,3.810824811027123,3.992207647843486
0,20180929,0,28,9,63,1,1,3.0,2.685435749221876,3.810824811027123,3.992207647843486
0,20180929,0,32,25,9,0,2,1.0,2.685435749221876,3.810824811027123,3.992207647843486
0,20180929,0,50,29,1,1,1,0.3333333333333333,2.685435749221876,3.810824811027123,3.992207647843486
0,20180929,0,52,43,4,1,1,0.0,2.685435749221876,3.810824811027123,3.992207647843486
1,20180929,0,3,23,5,0,0,3.0,2.685435749221876,3.810824811027123,3.992207647843486
1,20180929,0,4,34,6,0,0,3.0,2.685435749221876,3.810824811027123,3.992207647843486
1,20180929,0,6,18,73,1,1,1.0,2.685435749221876,3.810824811027123,3.992207647843486
1,20180929,0,8,39,36,0,0,1.0,2.685435749221876,3.810824811027123,3.992207647843486
1,20180929,0,22,30,17,0,0,1.6666666666666667,2.685435749221876,3.810824811027123,3.992207647843486
1,20180929,0,31,41,45,0,2,3.0,2.685435749221876,3.810824811027123,3.992207647843486
1,20180929,0,33,51,30,1,1,3.0,2.685435749221876,3.810824811027123,3.992207647843486
1,20180929,0,37,49,19,0,2,0.0,2.685435749221876,3.810824811027123,3.992207647843486
1,20180929,0,40,44,29,0,0,0.0,2.685435749221876,3.810824811027123,3.992207647843486
1,20180929,0,46,38,60,1,1,0.0,2.685435749221876,3.810824811027123,3.992207647843486
0,20180930,0,13,11,59,0,2,0.0,2.685435749221876,3.810824811027123,3.992207647843486
0,20181001,0,7,17,58,1,1,0.3333333333333333,2.685435749221876,3.810824811027123,3.992207647843486
1,20181002,0,1,37,2,0,0,0.0,2.685435749221876,3.810824811027123,3.992207647843486
1,20181002,0,8,3,12,0,0,2.3333333333333335,2.685435749221876,3.810824811027123,3.992207647843486
1,20181002,0,22,24,10,0,2,0.0,2.685435749221876,3.810824811027123,3.992207647843486
1,20181002,0,23,30,6,0,2,0.0,2.685435749221876,3.810824811027123,3.992207647843486
1,20181002,0,39,38,45,0,2,2.3333333333333335,2.685435749221876,3.810824811027123,3.992207647843486
1,20181002,0,44,6,37,1,1,0.0,2.685435749221876,3.810824811027123,3.992207647843486
1,20181002,0,51,46,5,0,0,0.0,2.685435749221876,3.810824811027123,3.992207647843486
1,20181003,0,4,41,7,0,2,0.0,2.685435749221876,3.810824811027123,3.992207647843486
1,20181003,0,18,33,36,0,0,1.0,2.685435749221876,3.810824811027123,3.992207647843486
1,20181003,0,34,31,57,0,0,3.0,2.685435749221876,3.810824811027123,3.992207647843486
1,20181003,0,40,10,30,0,0,0.0,2.685435749221876,3.810824811027123,3.992207647843486
1,20181003,0,42,49,35,0,0,0.0,2.685435749221876,3.810824811027123,3.992207647843486
0,20181005,0,9,50,60,1,1,3.0,2.685435749221876,3.810824811027123,3.992207647843486
0,20181006,0,11,21,20,0,0,0.0,2.685435749221876,3.810824811027123,3.992207647843486
0,20181006,0,17,52,1,0,2,0.0,2.685435749221876,3.810824811027123,3.992207647843486
0,20181006,0,25,19,54,0,2,2.3333333333333335,2.685435749221876,3.810824811027123,3.992207647843486
0,20181006,0,29,32,8,1,1,3.0,2.685435749221876,3.810824811027123,3.992207647843486
0,20181006,0,47,13,58,1,1,0.0,2.685435749221876,3.810824811027123,3.992207647843486
0,20181006,0,48,7,57,0,2,0.0,2.685435749221876,3.810824811027123,3.992207647843486
1,20181006,0,3,40,31,1,1,3.0,2.685435749221876,3.810824811027123,3.992207647843486
1,20181006,0,6,4,10,0,2,0.0,2.685435749221876,3.810824811027123,3.992207647843486
1,20181006,0,24,8,37,0,0,3.0,2.685435749221876,3.810824811027123,3.992207647843486
1,20181006,0,30,34,5,0,2,3.0,2.685435749221876,3.810824811027123,3.992207647843486
1,20181006,0,31,1,19,1,1,3.0,2.685435749221876,3.810824811027123,3.992207647843486
1,20181006,0,33,44,3,0,2,0.0,2.685435749221876,3.810824811027123,3.992207647843486
1,20181006,0,37,51,75,1,1,3.0,2.685435749221876,3.810824811027123,3.992207647843486
1,20181006,0,38,18,29,0,0,0.3333333333333333,2.685435749221876,3.810824811027123,3.992207647843486
1,20181006,0,41,22,2,1,1,3.0,2.685435749221876,3.810824811027123,3.992207647843486
1,20181006,0,46,23,35,0,2,0.0,2.685435749221876,3.810824811027123,3.992207647843486
1,20181006,0,49,39,17,1,1,0.0,2.685435749221876,3.810824811027123,3.992207647843486
0,20181007,0,20,0,13,0,2,0.0,2.685435749221876,3.810824811027123,3.992207647843486
0,20181007,0,26,28,59,0,0,3.0,2.685435749221876,3.810824811027123,3.992207647843486
0,20181007,0,43,15,0,0,2,1.0,2.685435749221876,3.810824811027123,3.992207647843486
1,20181007,0,10,42,45,0,2,2.0,2.685435749221876,3.810824811027123,3.992207647843486
1,20181019,0,42,30,2,0,2,1.0,2.685435749221876,3.810824811027123,3.992207647843486
0,20181020,0,7,43,75,0,0,0.3333333333333333,2.685435749221876,3.810824811027123,3.992207647843486
0,20181020,0,13,20,60,1,1,0.6666666666666666,2.685435749221876,3.810824811027123,3.992207647843486
0,20181020,0,15,29,58,0,0,3.0,2.685435749221876,3.810824811027123,3.992207647843486
0,20181020,0,21,26,1,0,2,1.0,2.685435749221876,3.810824811027123,3.992207647843486
0,20181020,0,28,11,57,1,1,3.0,2.685435749221876,3.810824811027123,3.992207647843486
0,20181020,0,32,9,54,0,2,1.0,2.685435749221876,3.810824811027123,3.992207647843486
0,20181020,0,50,47,59,0,2,1.6666666666666667,2.685435749221876,3.810824811027123,3.992207647843486
0,20181020,0,52,48,63,0,2,0.0,2.685435749221876,3.810824811027123,3.992207647843486
1,20181020,0,1,46,6,1,1,0.0,2.685435749221876,3.810824811027123,3.992207647843486
1,20181020,0,4,24,17,1,1,1.0,2.685435749221876,3.810824811027123,3.992207647843486
1,20181020,0,8,10,7,0,2,1.0,2.685435749221876,3.810824811027123,3.992207647843486
1,20181020,0,18,41,35,1,1,0.0,2.685435749221876,3.810824811027123,3.992207647843486
1,20181020,0,22,37,30,0,0,1.0,2.685435749221876,3.810824811027123,3.992207647843486
1,20181020,0,23,38,36,0,2,1.0,2.685435749221876,3.810824811027123,3.992207647843486
1,20181020,0,34,33,31,0,2,2.3333333333333335,2.685435749221876,3.810824811027123,3.992207647843486
1,20181020,0,39,31,29,1,1,1.0,2.685435749221876,3.810824811027123,3.992207647843486
1,20181020,0,40,6,12,0,0,0.0,2.685435749221876,3.810824811027123,3.992207647843486
1,20181020,0,44,3,76,0,2,0.0,2.685435749221876,3.810824811027123,3.992207647843486
1,20181020,0,51,49,37,1,1,0.0,2.685435749221876,3.810824811027123,3.992207647843486
0,20181021,0,19,17,8,1,1,2.0,2.685435749221876,3.810824811027123,3.992207647843486
0,20181022,0,0,25,20,1,1,3.0,2.685435749221876,3.810824811027123,3.992207647843486
1,20181023,0,3,39,19,1,1,1.0,2.685435749221876,3.810824811027123,3.992207647843486
1,20181023,0,30,40,10,0,0,0.0,2.685435749221876,3.810824811027123,3.992207647843486
1,20181023,0,31,51,34,1,1,0.0,2.685435749221876,3.810824811027123,3.992207647843486
1,20181023,0,33,1,9,1,1,3.0,2.685435749221876,3.810824811027123,3.992207647843486
1,20181023,0,38,42,5,1,1,2.3333333333333335,2.685435749221876,3.810824811027123,3.992207647843486
1,20181023,0,41,44,30,0,0,0.0,2.685435749221876,3.810824811027123,3.992207647843486
1,20181023,0,46,4,36,1,1,0.0,2.685435749221876,3.810824811027123,3.992207647843486
1,20181024,0,6,34,45,0,2,3.0,2.685435749221876,3.810824811027123,3.992207647843486
1,20181024,0,10,22,2,1,1,0.0,2.685435749221876,3.810824811027123,3.992207647843486
1,20181024,0,24,23,0,1,1,3.0,2.685435749221876,3.810824811027123,3.992207647843486
1,20181024,0,37,8,73,1,1,1.6666666666666667,2.685435749221876,3.810824811027123,3.992207647843486
1,20181024,0,49,18,77,0,2,0.0,2.685435749221876,3.810824811027123,3.992207647843486
1,20181026,0,38,1,17,1,1,1.0,2.685435749221876,3.810824811027123,3.992207647843486
0,20181027,0,9,52,8,1,1,3.0,2.685435749221876,3.810824811027123,3.992207647843486
0,20181027,0,20,7,54,0,2,0.0,2.685435749221876,3.810824811027123,3.992207647843486
0,20181027,0,25,50,1,0,0,1.6666666666666667,2.685435749221876,3.810824811027123,3.992207647843486
0,20181027,0,26,13,4,1,1,0.0,2.685435749221876,3.810824811027123,3.992207647843486
0,20181027,0,43,32,20,0,0,0.0,2.685435749221876,3.810824811027123,3.992207647843486
0,20181027,0,48,21,58,1,1,1.0,2.685435749221876,3.810824811027123,3.992207647843486
1,20181027,0,3,42,10,1,1,3.0,2.685435749221876,3.810824811027123,3.992207647843486
1,20181027,0,6,22,29,0,2,3.0,2.685435749221876,3.810824811027123,3.992207647843486
1,20181027,0,10,44,6,0,2,0.0,2.685435749221876,3.810824811027123,3.992207647843486
1,20181027,0,24,34,36,0,0,1.0,2.685435749221876,3.810824811027123,3.992207647843486
1,20181027,0,30,18,9,0,0,1.0,2.685435749221876,3.810824811027123,3.992207647843486
1,20181027,0,31,23,7,1,1,1.0,2.685435749221876,3.810824811027123,3.992207647843486
1,20181027,0,33,8,35,1,1,1.6666666666666667,2.685435749221876,3.810824811027123,3.992207647843486
1,20181027,0,37,40,37,0,0,0.0,2.685435749221876,3.810824811027123,3.992207647843486
1,20181027,0,41,51,19,1,1,0.0,2.685435749221876,3.810824811027123,3.992207647843486
1,20181027,0,46,39,31,1,1,0.0,2.685435749221876,3.810824811027123,3.992207647843486
1,20181027,0,49,4,73,0,0,0.0,2.685435749221876,3.810824811027123,3.992207647843486
0,20181028,0,11,15,0,0,2,0.6666666666666666,2.685435749221876,3.810824811027123,3.992207647843486
0,20181028,0,17,0,59,0,0,1.6666666666666667,2.685435749221876,3.810824811027123,3.992207647843486
0,20181028,0,29,19,57,1,1,2.0,2.685435749221876,3.810824811027123,3.992207647843486
0,20181029,0,47,28,60,0,2,1.6666666666666667,2.685435749221876,3.810824811027123,3.992207647843486
1,20181102,0,1,6,35,1,1,3.0,2.685435749221876,3.810824811027123,3.992207647843486
0,20181103,0,0,26,54,0,0,0.3333333333333333,2.685435749221876,3.810824811027123,3.992207647843486
0,20181103,0,7,29,13,0,2,1.0,2.685435749221876,3.810824811027123,3.992207647843486
0,20181103,0,13,25,75,0,2,0.0,2.685435749221876,3.810824811027123,3.992207647843486
0,20181103,0,19,9,3,1,1,3.0,2.685435749221876,3.810824811027123,3.992207647843486
0,20181103,0,32,48,0,1,1,1.0,2.685435749221876,3.810824811027123,3.992207647843486
0,20181103,0,50,11,76,1,1,1.6666666666666667,2.685435749221876,3.810824811027123,3.992207647843486
